Date,time_from_start,Character_type,Character_position.x,Character_position.y,Character_position.z,User_Action,Form_Question,Form_Answer,Left_hand_position_x,Left_hand_position_y,Left_hand_position_z,Right_hand_position_x,Right_hand_position_y,Right_hand_position_z,Headset_eyetracking_rotation_x,Headset_eyetracking_rotation_y,Headset_eyetracking_rotation_z,CharacterStatus,norm_time,time_rounded,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
1715748105242,669.4516,Robot Kyle,-4.830966,-1.017548,0.0998982,Idle,,,-4.86525,-0.1028225,0.3941973,-4.647698,-0.01185262,-0.2105395,1.392,4.646,-1.215,,1.169,1.2,,,0.0370635718264314,0.0150250367249101,0.0026635749683626,0.0547521835197042,2.0664712401997885,0.6769332188020044,0.2744189502415544,-4.198037354310264,1.2
1715748105325,669.5346,Robot Kyle,-4.747957,-1.018794,0.09990034,Idle,,,-4.887108,-0.1343592,0.3668226,-4.467387,0.01770246,-0.2125688,1.444,4.72,-1.269,,1.252,1.3,,,0.0370635718264314,0.0150250367249101,0.0026635749683626,0.0547521835197042,2.095065254223476,0.6769332188020044,0.2744189502415544,-4.198037354310264,1.3
1715748105409,669.6196,Robot Kyle,-4.662961,-1.02007,0.09990249,Idle,,,-4.811704,-0.1605758,0.3502881,-4.348568,0.0132699,-0.2030032,1.396,4.801,-1.362,,1.336,1.3,,,0.0370635718264314,0.0150250367249101,0.0026635749683626,0.0547521835197042,2.095065254223476,0.6769332188020044,0.2744189502415544,-4.198037354310264,1.3
1715748105493,669.7031,Robot Kyle,-4.579545,-1.021322,0.09990451,Idle,,,-4.67536,-0.1690416,0.3705736,-4.30019,-0.00311172,-0.179538,1.48,4.946,-1.386,,1.42,1.4,,,0.0373039670091456,0.0146761542062544,0.0032463346656855,0.0552264558810856,2.124848107750604,0.6754727677884869,0.2657449943529839,-4.221531265168014,1.4
1715748105577,669.7893,Robot Kyle,-4.493291,-1.022616,0.09990666,Idle,,,-4.522496,-0.1437011,0.4460222,-4.329416,-0.04660249,-0.1344334,1.431,5.001,-1.409,,1.504,1.5,,,0.0367690147775736,0.0145226404128307,0.0031966156178907,0.0544882708082952,2.150285156424298,0.674806049671446,0.2665278269506006,-4.232046439503889,1.5
1715748105674,669.8835,Robot Kyle,-4.399147,-1.024029,0.09990904,Idle,,,-4.32704,-0.09371197,0.4945076,-4.387653,-0.09050393,-0.1011313,1.441,4.934,-1.404,,1.601,1.6,,,0.0367690147775736,0.0145226404128307,0.0031966156178907,0.0544882708082952,2.172729611136381,0.674806049671446,0.2665278269506006,-4.232046439503889,1.6
1715748105757,669.9675,Robot Kyle,-4.315068,-1.025291,0.09991119,Idle,,,-4.13656,-0.01731169,0.4863743,-4.427316,-0.1016048,-0.08574321,1.522,4.738,-1.382,,1.684,1.7,,,0.0367690147775736,0.0145226404128307,0.0031966156178907,0.0544882708082952,2.1926802375471217,0.674806049671446,0.2665278269506006,-4.232046439503889,1.7
1715748105841,670.0499,Robot Kyle,-4.232739,-1.026527,0.09991334,Idle,,,-3.967954,0.03642607,0.4812318,-4.433611,-0.1147693,-0.05864897,1.456,4.615,-1.385,,1.768,1.8,,,0.036786342392379,0.0145251178617004,0.0031977250391813,0.0545091852932607,2.210570856064125,0.6748650194360378,0.2664710137118167,-4.231875861874299,1.8
1715748105925,670.1353,Robot Kyle,-4.147284,-1.027809,0.09991536,Idle,,,-3.839301,0.04452431,0.497752,-4.375408,-0.1283928,-0.03021266,1.621,4.499,-1.283,,1.852,1.9,,,0.0367690147775736,0.0145226404128307,0.0031966156178907,0.0544882708082952,2.226634357587405,0.674806049671446,0.2665278269506006,-4.232046439503889,1.9
1715748106008,670.2176,Robot Kyle,-4.065045,-1.029043,0.09991751,Idle,,,-3.772401,0.01219559,0.496662,-4.26236,-0.12819,-0.05702844,1.987,4.58,-1.082,,1.935,1.9,,,0.0367690147775736,0.0145226404128307,0.0031966156178907,0.0544882708082952,2.226634357587405,0.674806049671446,0.2665278269506006,-4.232046439503889,1.9
1715748106091,670.3015,Robot Kyle,-3.981194,-1.030302,0.09991942,Idle,,,-3.748893,-0.0343982,0.4549025,-4.091034,-0.1197938,-0.1317572,2.453,4.628,-0.795,,2.018,2.0,,,0.0367690147775736,0.0145226404128307,0.0031966156178907,0.0544882708082952,2.241168001822752,0.674806049671446,0.2665278269506006,-4.232046439503889,2.0
1715748106175,670.3843,Robot Kyle,-3.898374,-1.031545,0.09992132,Idle,,,-3.772497,-0.07600671,0.4191583,-3.891257,-0.1016708,-0.1935388,2.709,4.81,-0.53,,2.102,2.1,,,0.0367690147775736,0.0145226404128307,0.0031966156178907,0.0544882708082952,2.2543804056730687,0.674806049671446,0.2665278269506006,-4.232046439503889,2.1
1715748106259,670.4686,Robot Kyle,-3.813993,-1.032811,0.09992299,Idle,,,-3.821089,-0.1106395,0.4010416,-3.658776,-0.03819478,-0.2085411,2.871,5.238,-0.529,,2.186,2.2,,,0.0367690147775736,0.0145226404128307,0.0031966156178907,0.0544882708082952,2.2664439048407488,0.674806049671446,0.2665278269506006,-4.232046439503889,2.2
